a,b,c,d,e,f,g,h,x1,x2,x3,y,calls
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018434765286657,   0.000668033108221,   0.004366804826044,  -0.339816240455555,               907.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017928433811586,   0.000551009443502,   0.004681544833130,  -0.339813103172693,               475.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018596824823359,   0.000632767896269,   0.004586729869508,  -0.339816126778154,               651.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018723511964828,   0.000589497837023,   0.004571046568627,  -0.339812186272192,              3249.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018237066889359,   0.000669953248929,   0.004763173423512,  -0.339812991145206,               457.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017522250967694,   0.000616201385914,   0.004553724524709,  -0.339812752418818,               364.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018628932984609,   0.000601380083380,   0.004484271540214,  -0.339815493791875,              1314.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018686198999266,   0.000615414792257,   0.004443918659860,  -0.339813981575294,               721.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018696829158291,   0.000593536274538,   0.004553916007157,  -0.339813306710934,              2356.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018238758273758,   0.000576803279967,   0.004626470950846,  -0.339818272380646,               351.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017527890208054,   0.000605731203173,   0.004377615992121,  -0.339813328684126,              1107.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017487973228455,   0.000632321988958,   0.004415983252689,  -0.339812393849137,               895.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018660642478960,   0.000612462481255,   0.004686665241855,  -0.339812151773640,              1143.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018404476511198,   0.000610209417074,   0.004381780618838,  -0.339818672243058,               312.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018746718207101,   0.000629553338267,   0.004460867183746,  -0.339812529970585,              1344.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018298202974966,   0.000626880532701,   0.004196308948491,  -0.339812218688727,               744.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018743202513237,   0.000629779367512,   0.004568896539142,  -0.339812730258933,              1067.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018730354071684,   0.000607548217599,   0.004611989960721,  -0.339812195247843,               725.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018690170552102,   0.000615462837622,   0.004473087783264,  -0.339814203206706,               488.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018633624906714,   0.000645662435729,   0.004481906418593,  -0.339815440391216,              1070.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018310074885668,   0.000669702492111,   0.004246866049090,  -0.339812993869396,               373.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018581247473515,   0.000622877284197,   0.004466551916360,  -0.339816888627844,               508.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018745692457302,   0.000607659243630,   0.004526645485436,  -0.339812641878310,               403.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018296318066752,   0.000519988162791,   0.004419967711741,  -0.339812322308368,               727.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018421475251899,   0.000566155653180,   0.004723639084917,  -0.339812266316309,               580.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018716335349756,   0.000609949073319,   0.004609239770250,  -0.339812697127563,               401.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018431941595776,   0.000657031824138,   0.004289850282554,  -0.339814210644957,              7415.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018638620414356,   0.000622402777231,   0.004416575428873,  -0.339814830150618,              1017.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018026971643864,   0.000659040345354,   0.004243751115418,  -0.339814877275088,               303.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017628760475441,   0.000616218841361,   0.004380523076021,  -0.339815924933229,               857.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017511212231014,   0.000628163450017,   0.004486849505777,  -0.339813201436427,               910.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018165433111073,   0.000695483197730,   0.004697526830783,  -0.339813770963947,               801.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017783778411235,   0.000602110963325,   0.004708776232012,  -0.339813519890960,              1043.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018704821958843,   0.000636874645489,   0.004439954438536,  -0.339813355383939,              2115.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018629459977772,   0.000583277085234,   0.004379745682673,  -0.339812934151075,              1264.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018682157064995,   0.000578826094322,   0.004575128084681,  -0.339812531747944,               874.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017603077466958,   0.000652192947761,   0.004501651336386,  -0.339814681873867,               558.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018731014492551,   0.000626092103202,   0.004460560433923,  -0.339813001768432,               948.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017528520482481,   0.000603577992276,   0.004512833293478,  -0.339813485472188,               723.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017957323260596,   0.000713818408663,   0.004631256649987,  -0.339812614103831,              1016.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018545857996095,   0.000607151196076,   0.004286890046756,  -0.339812709380038,               693.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018732724795980,   0.000650341729051,   0.004440412192483,  -0.339812176953343,              1029.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.018640037194262,   0.000640211807304,   0.004699617626464,  -0.339812208934153,              1134.0
  50.000000000000000,   0.899999976158142,   0.100000001490116,   0.500000000000000,   0.100000001490116,   0.500000000000000,   0.899999976158142,   0.899999976158142,   0.017501378159216,   0.000581443326543,   0.004466279442585,  -0.339812270944338,              2859.0
